"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"52","ULO   NULO","21/02/1961",0,0,NA,NA,"9002"
"53","ULO   NULO","22/02/1961",0,0,NA,NA,"9002"
"54","ULO   NULO","23/02/1961",0,0,NA,NA,"9002"
"55","ULO   NULO","24/02/1961",0,0,NA,NA,"9002"
"56","ULO   NULO","25/02/1961",0,0,NA,NA,"9002"
"57","ULO   NULO","26/02/1961",0,0,NA,NA,"9002"
"58","ULO   NULO","27/02/1961",0,0,NA,NA,"9002"
"59","ULO   NULO","28/02/1961",0,0,NA,NA,"9002"
"60","ULO   NULO","01/03/1961",4.5,0,NA,NA,"9002"
"61","ULO   NULO","02/03/1961",0,0,NA,NA,"9002"
"62","ULO   NULO","03/03/1961",0,0,NA,NA,"9002"
"63","ULO   NULO","04/03/1961",0,0,NA,NA,"9002"
"64","ULO   NULO","05/03/1961",0,0,NA,NA,"9002"
"65","ULO   NULO","06/03/1961",0,0,NA,NA,"9002"
"66","ULO   NULO","07/03/1961",0,0,NA,NA,"9002"
"67","ULO   NULO","08/03/1961",0,0,NA,NA,"9002"
"68","ULO   NULO","09/03/1961",0,0,NA,NA,"9002"
"69","ULO   NULO","10/03/1961",3,0,NA,NA,"9002"
"70","ULO   NULO","11/03/1961",5,0,NA,NA,"9002"
"71","ULO   NULO","12/03/1961",0,0,NA,NA,"9002"
"72","ULO   NULO","13/03/1961",0,0,NA,NA,"9002"
"73","ULO   NULO","14/03/1961",0,0,NA,NA,"9002"
"74","ULO   NULO","15/03/1961",0,0,NA,NA,"9002"
"75","ULO   NULO","16/03/1961",0,0,NA,NA,"9002"
"76","ULO   NULO","17/03/1961",0,0,NA,NA,"9002"
"77","ULO   NULO","18/03/1961",0,0,NA,NA,"9002"
"78","ULO   NULO","19/03/1961",0,0,NA,NA,"9002"
"79","ULO   NULO","20/03/1961",0,0,NA,NA,"9002"
"80","ULO   NULO","21/03/1961",0,0,NA,NA,"9002"
"81","ULO   NULO","22/03/1961",0,0,NA,NA,"9002"
"82","ULO   NULO","23/03/1961",0,0,NA,NA,"9002"
"83","ULO   NULO","24/03/1961",0,0,NA,NA,"9002"
"84","ULO   NULO","25/03/1961",0,0,NA,NA,"9002"
"85","ULO   NULO","26/03/1961",0,0,NA,NA,"9002"
"86","ULO   NULO","27/03/1961",0,0,NA,NA,"9002"
"87","ULO   NULO","28/03/1961",0,0,NA,NA,"9002"
"88","ULO   NULO","29/03/1961",0,0,NA,NA,"9002"
"89","ULO   NULO","30/03/1961",0,0,NA,NA,"9002"
"90","ULO   NULO","31/03/1961",0,0,NA,NA,"9002"
"91","ULO   NULO","01/04/1961",0,0,NA,NA,"9002"
"92","ULO   NULO","02/04/1961",0,0,NA,NA,"9002"
"93","ULO   NULO","03/04/1961",0,0,NA,NA,"9002"
"94","ULO   NULO","04/04/1961",0,0,NA,NA,"9002"
"95","ULO   NULO","05/04/1961",0,0,NA,NA,"9002"
"96","ULO   NULO","06/04/1961",0,0,NA,NA,"9002"
"97","ULO   NULO","07/04/1961",0,0,NA,NA,"9002"
"98","ULO   NULO","08/04/1961",0,0,NA,NA,"9002"
"99","ULO   NULO","09/04/1961",0,0,NA,NA,"9002"
"100","ULO   NULO","10/04/1961",0,0,NA,NA,"9002"
"101","ULO   NULO","11/04/1961",0,0,NA,NA,"9002"
"102","ULO   NULO","12/04/1961",0,0,NA,NA,"9002"
"103","ULO   NULO","13/04/1961",0,0,NA,NA,"9002"
"104","ULO   NULO","14/04/1961",0,0,NA,NA,"9002"
"105","ULO   NULO","15/04/1961",0,0,NA,NA,"9002"
"106","ULO   NULO","16/04/1961",0,0,NA,NA,"9002"
"107","ULO   NULO","17/04/1961",0,0,NA,NA,"9002"
"108","ULO   NULO","18/04/1961",0,0,NA,NA,"9002"
"109","ULO   NULO","19/04/1961",0,0,NA,NA,"9002"
"110","ULO   NULO","20/04/1961",0,0,NA,NA,"9002"
"111","ULO   NULO","21/04/1961",0,0,NA,NA,"9002"
"112","ULO   NULO","22/04/1961",0,0,NA,NA,"9002"
"113","ULO   NULO","23/04/1961",0,0,NA,NA,"9002"
"114","ULO   NULO","24/04/1961",0,0,NA,NA,"9002"
"115","ULO   NULO","25/04/1961",0,0,NA,NA,"9002"
"116","ULO   NULO","26/04/1961",8,0,NA,NA,"9002"
"117","ULO   NULO","27/04/1961",0,0,NA,NA,"9002"
"118","ULO   NULO","28/04/1961",10.5,0,NA,NA,"9002"
"119","ULO   NULO","29/04/1961",5,0,NA,NA,"9002"
"120","ULO   NULO","30/04/1961",0,0,NA,NA,"9002"
"121","ULO   NULO","01/05/1961",0,0,NA,NA,"9002"
"122","ULO   NULO","02/05/1961",0,0,NA,NA,"9002"
"123","ULO   NULO","03/05/1961",0,0,NA,NA,"9002"
"124","ULO   NULO","04/05/1961",0,0,NA,NA,"9002"
"125","ULO   NULO","05/05/1961",0,0,NA,NA,"9002"
"126","ULO   NULO","06/05/1961",0,0,NA,NA,"9002"
"127","ULO   NULO","07/05/1961",0,0,NA,NA,"9002"
"128","ULO   NULO","08/05/1961",0,0,NA,NA,"9002"
"129","ULO   NULO","09/05/1961",0,0,NA,NA,"9002"
"130","ULO   NULO","10/05/1961",0,0,NA,NA,"9002"
"131","ULO   NULO","11/05/1961",0,0,NA,NA,"9002"
"132","ULO   NULO","12/05/1961",0,0,NA,NA,"9002"
"133","ULO   NULO","13/05/1961",0,0,NA,NA,"9002"
"134","ULO   NULO","14/05/1961",0,0,NA,NA,"9002"
"135","ULO   NULO","15/05/1961",0,0,NA,NA,"9002"
"136","ULO   NULO","16/05/1961",8.5,0,NA,NA,"9002"
"137","ULO   NULO","17/05/1961",0,0,NA,NA,"9002"
"138","ULO   NULO","18/05/1961",0,0,NA,NA,"9002"
"139","ULO   NULO","19/05/1961",0,0,NA,NA,"9002"
"140","ULO   NULO","20/05/1961",0,0,NA,NA,"9002"
"141","ULO   NULO","21/05/1961",0,0,NA,NA,"9002"
"142","ULO   NULO","22/05/1961",8.5,0,NA,NA,"9002"
"143","ULO   NULO","23/05/1961",5,0,NA,NA,"9002"
"144","ULO   NULO","24/05/1961",3.5,0,NA,NA,"9002"
"145","ULO   NULO","25/05/1961",3,0,NA,NA,"9002"
"146","ULO   NULO","26/05/1961",22,0,NA,NA,"9002"
"147","ULO   NULO","27/05/1961",4.5,0,NA,NA,"9002"
"148","ULO   NULO","28/05/1961",0,0,NA,NA,"9002"
"149","ULO   NULO","29/05/1961",0,0,NA,NA,"9002"
"150","ULO   NULO","30/05/1961",0,0,NA,NA,"9002"
"151","ULO   NULO","31/05/1961",0,0,NA,NA,"9002"
"152","ULO   NULO","01/06/1961",0,0,NA,NA,"9002"
"153","ULO   NULO","02/06/1961",0,0,NA,NA,"9002"
"154","ULO   NULO","03/06/1961",0,0,NA,NA,"9002"
"155","ULO   NULO","04/06/1961",0,0,NA,NA,"9002"
"156","ULO   NULO","05/06/1961",8.5,0,NA,NA,"9002"
"157","ULO   NULO","06/06/1961",0,0,NA,NA,"9002"
"158","ULO   NULO","07/06/1961",0,0,NA,NA,"9002"
"159","ULO   NULO","08/06/1961",0,0,NA,NA,"9002"
"160","ULO   NULO","09/06/1961",22.5,0,NA,NA,"9002"
"161","ULO   NULO","10/06/1961",5,0,NA,NA,"9002"
"162","ULO   NULO","11/06/1961",10,0,NA,NA,"9002"
"163","ULO   NULO","12/06/1961",12,0,NA,NA,"9002"
"164","ULO   NULO","13/06/1961",6.5,0,NA,NA,"9002"
"165","ULO   NULO","14/06/1961",8,0,NA,NA,"9002"
"166","ULO   NULO","15/06/1961",10,0,NA,NA,"9002"
"167","ULO   NULO","16/06/1961",4,0,NA,NA,"9002"
"168","ULO   NULO","17/06/1961",6,0,NA,NA,"9002"
"169","ULO   NULO","18/06/1961",0,0,NA,NA,"9002"
"170","ULO   NULO","19/06/1961",3.5,0,NA,NA,"9002"
"171","ULO   NULO","20/06/1961",16,0,NA,NA,"9002"
"172","ULO   NULO","21/06/1961",0,0,NA,NA,"9002"
"173","ULO   NULO","22/06/1961",0,0,NA,NA,"9002"
"174","ULO   NULO","23/06/1961",0,0,NA,NA,"9002"
"175","ULO   NULO","24/06/1961",0,0,NA,NA,"9002"
"176","ULO   NULO","25/06/1961",0,0,NA,NA,"9002"
"177","ULO   NULO","26/06/1961",0,0,NA,NA,"9002"
"178","ULO   NULO","27/06/1961",5,0,NA,NA,"9002"
"179","ULO   NULO","28/06/1961",8.5,0,NA,NA,"9002"
"180","ULO   NULO","29/06/1961",10,0,NA,NA,"9002"
"181","ULO   NULO","30/06/1961",0,0,NA,NA,"9002"
"182","ULO   NULO","01/07/1961",5,0,NA,NA,"9002"
"183","ULO   NULO","02/07/1961",6,0,NA,NA,"9002"
"184","ULO   NULO","03/07/1961",10.5,0,NA,NA,"9002"
"185","ULO   NULO","04/07/1961",0,0,NA,NA,"9002"
"186","ULO   NULO","05/07/1961",8.5,0,NA,NA,"9002"
"187","ULO   NULO","06/07/1961",0,0,NA,NA,"9002"
"188","ULO   NULO","07/07/1961",16,0,NA,NA,"9002"
"189","ULO   NULO","08/07/1961",14.5,0,NA,NA,"9002"
"190","ULO   NULO","09/07/1961",18,0,NA,NA,"9002"
"191","ULO   NULO","10/07/1961",25,0,NA,NA,"9002"
"192","ULO   NULO","11/07/1961",10,0,NA,NA,"9002"
"193","ULO   NULO","12/07/1961",9.5,0,NA,NA,"9002"
"194","ULO   NULO","13/07/1961",12,0,NA,NA,"9002"
"195","ULO   NULO","14/07/1961",18,0,NA,NA,"9002"
"196","ULO   NULO","15/07/1961",12.5,0,NA,NA,"9002"
"197","ULO   NULO","16/07/1961",18.5,0,NA,NA,"9002"
"198","ULO   NULO","17/07/1961",0,0,NA,NA,"9002"
"199","ULO   NULO","18/07/1961",8,0,NA,NA,"9002"
"200","ULO   NULO","19/07/1961",0,0,NA,NA,"9002"
"201","ULO   NULO","20/07/1961",0,0,NA,NA,"9002"
"202","ULO   NULO","21/07/1961",0,0,NA,NA,"9002"
"203","ULO   NULO","22/07/1961",0,0,NA,NA,"9002"
"204","ULO   NULO","23/07/1961",6,0,NA,NA,"9002"
"205","ULO   NULO","24/07/1961",0,0,NA,NA,"9002"
"206","ULO   NULO","25/07/1961",8.5,0,NA,NA,"9002"
"207","ULO   NULO","26/07/1961",0,0,NA,NA,"9002"
"208","ULO   NULO","27/07/1961",0,0,NA,NA,"9002"
"209","ULO   NULO","28/07/1961",10,0,NA,NA,"9002"
"210","ULO   NULO","29/07/1961",0,0,NA,NA,"9002"
"211","ULO   NULO","30/07/1961",0,0,NA,NA,"9002"
"212","ULO   NULO","31/07/1961",0,0,NA,NA,"9002"
"213","ULO   NULO","01/08/1961",0,0,NA,NA,"9002"
"214","ULO   NULO","02/08/1961",0,0,NA,NA,"9002"
"215","ULO   NULO","03/08/1961",0,0,NA,NA,"9002"
"216","ULO   NULO","04/08/1961",10,0,NA,NA,"9002"
"217","ULO   NULO","05/08/1961",20,0,NA,NA,"9002"
"218","ULO   NULO","06/08/1961",0,0,NA,NA,"9002"
"219","ULO   NULO","07/08/1961",0,0,NA,NA,"9002"
"220","ULO   NULO","08/08/1961",0,0,NA,NA,"9002"
"221","ULO   NULO","09/08/1961",8.5,0,NA,NA,"9002"
"222","ULO   NULO","10/08/1961",0,0,NA,NA,"9002"
"223","ULO   NULO","11/08/1961",0,0,NA,NA,"9002"
"224","ULO   NULO","12/08/1961",0,0,NA,NA,"9002"
"225","ULO   NULO","13/08/1961",0,0,NA,NA,"9002"
"226","ULO   NULO","14/08/1961",0,0,NA,NA,"9002"
"227","ULO   NULO","15/08/1961",0,0,NA,NA,"9002"
"228","ULO   NULO","16/08/1961",10.5,0,NA,NA,"9002"
"229","ULO   NULO","17/08/1961",18,0,NA,NA,"9002"
"230","ULO   NULO","18/08/1961",0,0,NA,NA,"9002"
"231","ULO   NULO","19/08/1961",0,0,NA,NA,"9002"
"232","ULO   NULO","20/08/1961",0,0,NA,NA,"9002"
"233","ULO   NULO","21/08/1961",0,0,NA,NA,"9002"
"234","ULO   NULO","22/08/1961",0,0,NA,NA,"9002"
"235","ULO   NULO","23/08/1961",0,0,NA,NA,"9002"
"236","ULO   NULO","24/08/1961",0,0,NA,NA,"9002"
"237","ULO   NULO","25/08/1961",0,0,NA,NA,"9002"
"238","ULO   NULO","26/08/1961",0,0,NA,NA,"9002"
"239","ULO   NULO","27/08/1961",10.5,0,NA,NA,"9002"
"240","ULO   NULO","28/08/1961",0,0,NA,NA,"9002"
"241","ULO   NULO","29/08/1961",0,0,NA,NA,"9002"
"242","ULO   NULO","30/08/1961",0,0,NA,NA,"9002"
"243","ULO   NULO","31/08/1961",0,0,NA,NA,"9002"
"244","ULO   NULO","01/09/1961",0,0,NA,NA,"9002"
"245","ULO   NULO","02/09/1961",0,0,NA,NA,"9002"
"246","ULO   NULO","03/09/1961",10,0,NA,NA,"9002"
"247","ULO   NULO","04/09/1961",0,0,NA,NA,"9002"
"248","ULO   NULO","05/09/1961",0,0,NA,NA,"9002"
"249","ULO   NULO","06/09/1961",0,0,NA,NA,"9002"
"250","ULO   NULO","07/09/1961",6.5,0,NA,NA,"9002"
"251","ULO   NULO","08/09/1961",0,0,NA,NA,"9002"
"252","ULO   NULO","09/09/1961",0,0,NA,NA,"9002"
"253","ULO   NULO","10/09/1961",0,0,NA,NA,"9002"
"254","ULO   NULO","11/09/1961",0,0,NA,NA,"9002"
"255","ULO   NULO","12/09/1961",0,0,NA,NA,"9002"
"256","ULO   NULO","13/09/1961",0,0,NA,NA,"9002"
"257","ULO   NULO","14/09/1961",0,0,NA,NA,"9002"
"258","ULO   NULO","15/09/1961",0,0,NA,NA,"9002"
"259","ULO   NULO","16/09/1961",8.5,0,NA,NA,"9002"
"260","ULO   NULO","17/09/1961",6.5,0,NA,NA,"9002"
"261","ULO   NULO","18/09/1961",0,0,NA,NA,"9002"
"262","ULO   NULO","19/09/1961",0,0,NA,NA,"9002"
"263","ULO   NULO","20/09/1961",0,0,NA,NA,"9002"
"264","ULO   NULO","21/09/1961",0,0,NA,NA,"9002"
"265","ULO   NULO","22/09/1961",0,0,NA,NA,"9002"
"266","ULO   NULO","23/09/1961",0,0,NA,NA,"9002"
"267","ULO   NULO","24/09/1961",0,0,NA,NA,"9002"
"268","ULO   NULO","25/09/1961",0,0,NA,NA,"9002"
"269","ULO   NULO","26/09/1961",0,0,NA,NA,"9002"
"270","ULO   NULO","27/09/1961",0,0,NA,NA,"9002"
"271","ULO   NULO","28/09/1961",0,0,NA,NA,"9002"
"272","ULO   NULO","29/09/1961",0,0,NA,NA,"9002"
"273","ULO   NULO","30/09/1961",0,0,NA,NA,"9002"
"274","ULO   NULO","01/10/1961",0,0,NA,NA,"9002"
"275","ULO   NULO","02/10/1961",0,0,NA,NA,"9002"
"276","ULO   NULO","03/10/1961",0,0,NA,NA,"9002"
"277","ULO   NULO","04/10/1961",0,0,NA,NA,"9002"
"278","ULO   NULO","05/10/1961",7.5,0,NA,NA,"9002"
"279","ULO   NULO","06/10/1961",4.3,0,NA,NA,"9002"
"280","ULO   NULO","07/10/1961",0,0,NA,NA,"9002"
"281","ULO   NULO","08/10/1961",0,0,NA,NA,"9002"
"282","ULO   NULO","09/10/1961",0,0,NA,NA,"9002"
"283","ULO   NULO","10/10/1961",0,0,NA,NA,"9002"
"284","ULO   NULO","11/10/1961",0,0,NA,NA,"9002"
"285","ULO   NULO","12/10/1961",2.5,0,NA,NA,"9002"
"286","ULO   NULO","13/10/1961",8.5,0,NA,NA,"9002"
"287","ULO   NULO","14/10/1961",0,0,NA,NA,"9002"
"288","ULO   NULO","15/10/1961",0,0,NA,NA,"9002"
"289","ULO   NULO","16/10/1961",0,0,NA,NA,"9002"
"290","ULO   NULO","17/10/1961",0,0,NA,NA,"9002"
"291","ULO   NULO","18/10/1961",0,0,NA,NA,"9002"
"292","ULO   NULO","19/10/1961",0,0,NA,NA,"9002"
"293","ULO   NULO","20/10/1961",0,0,NA,NA,"9002"
"294","ULO   NULO","21/10/1961",0,0,NA,NA,"9002"
"295","ULO   NULO","22/10/1961",0,0,NA,NA,"9002"
"296","ULO   NULO","23/10/1961",0,0,NA,NA,"9002"
"297","ULO   NULO","24/10/1961",0,0,NA,NA,"9002"
"298","ULO   NULO","25/10/1961",0,0,NA,NA,"9002"
"299","ULO   NULO","26/10/1961",0,0,NA,NA,"9002"
"300","ULO   NULO","27/10/1961",0,0,NA,NA,"9002"
"301","ULO   NULO","28/10/1961",0,0,NA,NA,"9002"
"302","ULO   NULO","29/10/1961",0,0,NA,NA,"9002"
"303","ULO   NULO","30/10/1961",0,0,NA,NA,"9002"
"304","ULO   NULO","31/10/1961",0,0,NA,NA,"9002"
"305","ULO   NULO","01/11/1961",0,0,NA,NA,"9002"
"306","ULO   NULO","02/11/1961",0,0,NA,NA,"9002"
"307","ULO   NULO","03/11/1961",0,0,NA,NA,"9002"
"308","ULO   NULO","04/11/1961",0,0,NA,NA,"9002"
"309","ULO   NULO","05/11/1961",5,0,NA,NA,"9002"
"310","ULO   NULO","06/11/1961",0,0,NA,NA,"9002"
"311","ULO   NULO","07/11/1961",0,0,NA,NA,"9002"
"312","ULO   NULO","08/11/1961",0,0,NA,NA,"9002"
"313","ULO   NULO","09/11/1961",0,0,NA,NA,"9002"
"314","ULO   NULO","10/11/1961",0,0,NA,NA,"9002"
"315","ULO   NULO","11/11/1961",0,0,NA,NA,"9002"
"316","ULO   NULO","12/11/1961",2.5,0,NA,NA,"9002"
"317","ULO   NULO","13/11/1961",0,0,NA,NA,"9002"
"318","ULO   NULO","14/11/1961",0,0,NA,NA,"9002"
"319","ULO   NULO","15/11/1961",0,0,NA,NA,"9002"
"320","ULO   NULO","16/11/1961",0,0,NA,NA,"9002"
"321","ULO   NULO","17/11/1961",0,0,NA,NA,"9002"
"322","ULO   NULO","18/11/1961",0,0,NA,NA,"9002"
"323","ULO   NULO","19/11/1961",0,0,NA,NA,"9002"
"324","ULO   NULO","20/11/1961",0,0,NA,NA,"9002"
"325","ULO   NULO","21/11/1961",0,0,NA,NA,"9002"
"326","ULO   NULO","22/11/1961",0,0,NA,NA,"9002"
"327","ULO   NULO","23/11/1961",2.5,0,NA,NA,"9002"
"328","ULO   NULO","24/11/1961",0,0,NA,NA,"9002"
"329","ULO   NULO","25/11/1961",0,0,NA,NA,"9002"
"330","ULO   NULO","26/11/1961",0,0,NA,NA,"9002"
"331","ULO   NULO","27/11/1961",0,0,NA,NA,"9002"
"332","ULO   NULO","28/11/1961",0,0,NA,NA,"9002"
"333","ULO   NULO","29/11/1961",0,0,NA,NA,"9002"
"334","ULO   NULO","30/11/1961",0,0,NA,NA,"9002"
"335","ULO   NULO","01/12/1961",0,0,NA,NA,"9002"
"336","ULO   NULO","02/12/1961",0,0,NA,NA,"9002"
"337","ULO   NULO","03/12/1961",0,0,NA,NA,"9002"
"338","ULO   NULO","04/12/1961",0,0,NA,NA,"9002"
"339","ULO   NULO","05/12/1961",0,0,NA,NA,"9002"
"340","ULO   NULO","06/12/1961",0,0,NA,NA,"9002"
"341","    3 ","07/12/1961",0,0,12,3,"9002"
"342","   7.5 ","08/12/1961",0,0,14.5,7.5,"9002"
"343","   9 ","09/12/1961",0,0,12.5,9,"9002"
"344","   9 ","10/12/1961",0,0,13.5,9,"9002"
"345","    8 ","11/12/1961",0,0,20,8,"9002"
"346","   9 ","12/12/1961",0,0,21.5,9,"9002"
"347","    9 ","13/12/1961",0,0,13,9,"9002"
"348","    8.5 ","14/12/1961",0,0,11,8.5,"9002"
"349","    6.5 ","15/12/1961",0,0,19,6.5,"9002"
"350","   13 ","16/12/1961",0,0,18.5,13,"9002"
"351","    9 ","17/12/1961",0,0,14,9,"9002"
"352","    6.5 ","18/12/1961",0,0,16,6.5,"9002"
"353","   9.5 ","19/12/1961",0,0,18.5,9.5,"9002"
"354","    9.5 ","20/12/1961",5,0,20,9.5,"9002"
"355","   8 ","21/12/1961",0,0,18.5,8,"9002"
"356","    8 ","22/12/1961",0,0,14,8,"9002"
"357","   9.5 ","23/12/1961",0,0,16.5,9.5,"9002"
"358","    11.5 ","24/12/1961",0,0,18,11.5,"9002"
"359","   11 ","25/12/1961",0,0,14.5,11,"9002"
"360","   12.5 ","26/12/1961",0,0,17.5,12.5,"9002"
"361","   9 ","27/12/1961",0,0,17.5,9,"9002"
"362","   9 ","28/12/1961",0,0,14.5,9,"9002"
"363","    8.5 ","29/12/1961",0,0,16,8.5,"9002"
"364","    10 ","30/12/1961",0,0,12,10,"9002"
"365","    9.5 ","31/12/1961",0,0,13,9.5,"9002"
"366","ULO   NULO","01/01/1962",0,0,NA,NA,"9002"
"367","ULO   NULO","02/01/1962",0,0,NA,NA,"9002"
"368","ULO   NULO","03/01/1962",0,0,NA,NA,"9002"
"369","ULO   NULO","04/01/1962",0,0,NA,NA,"9002"
"370","ULO   NULO","05/01/1962",0,0,NA,NA,"9002"
"371","ULO   NULO","06/01/1962",0,0,NA,NA,"9002"
"372","ULO   NULO","07/01/1962",0,0,NA,NA,"9002"
"373","ULO   NULO","08/01/1962",0,0,NA,NA,"9002"
"374","ULO   NULO","09/01/1962",0,0,NA,NA,"9002"
"375","ULO   NULO","10/01/1962",0,0,NA,NA,"9002"
"376","ULO   NULO","11/01/1962",0,0,NA,NA,"9002"
"377","ULO   NULO","12/01/1962",0,0,NA,NA,"9002"
"378","ULO   NULO","13/01/1962",0,0,NA,NA,"9002"
"379","ULO   NULO","14/01/1962",0,0,NA,NA,"9002"
"380","ULO   NULO","15/01/1962",0,0,NA,NA,"9002"
"381","ULO   NULO","16/01/1962",0,0,NA,NA,"9002"
"382","ULO   NULO","17/01/1962",0,0,NA,NA,"9002"
"383","ULO   NULO","18/01/1962",0,0,NA,NA,"9002"
"384","ULO   NULO","19/01/1962",0,0,NA,NA,"9002"
"385","ULO   NULO","20/01/1962",0,0,NA,NA,"9002"
"386","ULO   NULO","21/01/1962",0,0,NA,NA,"9002"
"387","ULO   NULO","22/01/1962",0,0,NA,NA,"9002"
"388","ULO   NULO","23/01/1962",0,0,NA,NA,"9002"
"389","ULO   NULO","24/01/1962",0,0,NA,NA,"9002"
"390","ULO   NULO","25/01/1962",0,0,NA,NA,"9002"
"391","ULO   NULO","26/01/1962",0,0,NA,NA,"9002"
"392","ULO   NULO","27/01/1962",0,0,NA,NA,"9002"
"393","ULO   NULO","28/01/1962",0,0,NA,NA,"9002"
"394","ULO   NULO","29/01/1962",0,0,NA,NA,"9002"
"395","ULO   NULO","30/01/1962",0,0,NA,NA,"9002"
"396","ULO   NULO","31/01/1962",0,0,NA,NA,"9002"
"397","ULO   NULO","01/02/1962",0,0,NA,NA,"9002"
"398","ULO   NULO","02/02/1962",0,0,NA,NA,"9002"
"399","ULO   NULO","03/02/1962",0,0,NA,NA,"9002"
"400","ULO   NULO","04/02/1962",0,0,NA,NA,"9002"
"401","ULO   NULO","05/02/1962",0,0,NA,NA,"9002"
"402","ULO   NULO","06/02/1962",0,0,NA,NA,"9002"
"403","ULO   NULO","07/02/1962",0,0,NA,NA,"9002"
"404","ULO   NULO","08/02/1962",0,0,NA,NA,"9002"
"405","ULO   NULO","09/02/1962",0,0,NA,NA,"9002"
"406","ULO   NULO","10/02/1962",0,0,NA,NA,"9002"
"407","ULO   NULO","11/02/1962",0,0,NA,NA,"9002"
"408","ULO   NULO","12/02/1962",0,0,NA,NA,"9002"
"409","ULO   NULO","13/02/1962",0,0,NA,NA,"9002"
"410","ULO   NULO","14/02/1962",0,0,NA,NA,"9002"
"411","ULO   NULO","15/02/1962",0,0,NA,NA,"9002"
"412","ULO   NULO","16/02/1962",0,0,NA,NA,"9002"
"413","ULO   NULO","17/02/1962",4.5,0,NA,NA,"9002"
"414","ULO   NULO","18/02/1962",6,0,NA,NA,"9002"
"415","ULO   NULO","19/02/1962",0,0,NA,NA,"9002"
"416","ULO   NULO","20/02/1962",0,0,NA,NA,"9002"
"417","ULO   NULO","21/02/1962",0,0,NA,NA,"9002"
"418","ULO   NULO","22/02/1962",0,0,NA,NA,"9002"
"419","ULO   NULO","23/02/1962",0,0,NA,NA,"9002"
"420","ULO   NULO","24/02/1962",0,0,NA,NA,"9002"
